executeConstant,1048576,9.38982
executeGlobal,1048576,9.73018
executeShared,1048576,9.59808
executeConstant,1048576,10.4162
executeGlobal,1048576,9.57629
executeShared,1048576,9.40339
executeConstant,1048576,9.61811
executeGlobal,1048576,10.4497
executeShared,1048576,9.80362
executeConstant,1048576,18.3482
executeGlobal,1048576,18.4775
executeShared,1048576,10.832
executeConstant,1048576,9.73229
executeGlobal,1048576,9.46589
executeShared,1048576,9.60179
executeConstant,1048576,9.6265
executeGlobal,1048576,9.55885
executeShared,1048576,9.38915
executeConstant,1048576,10.0663
executeGlobal,1048576,9.60166
executeShared,1048576,9.49859
executeConstant,1048576,9.54099
executeGlobal,1048576,9.7737
executeShared,1048576,9.6777
executeConstant,1048576,9.80186
executeGlobal,1048576,9.75517
executeShared,1048576,9.6241
executeConstant,1048576,9.84675
executeGlobal,1048576,9.84109
executeShared,1048576,10.3057
executeConstant,1048576,10.8397
executeGlobal,1048576,11.0251
executeShared,1048576,10.0497
executeConstant,1048576,10.2601
executeGlobal,1048576,9.43213
executeShared,1048576,9.63891
executeConstant,1048576,9.68736
executeGlobal,1048576,9.38506
executeShared,1048576,9.77613
executeConstant,1048576,9.45955
executeGlobal,1048576,10.4802
executeShared,1048576,9.68474
executeConstant,1048576,9.38771
executeGlobal,1048576,9.86755
executeShared,1048576,9.78064
executeConstant,1048576,9.41744
executeGlobal,1048576,9.59213
executeShared,1048576,9.64877
executeConstant,1048576,9.43446
executeGlobal,1048576,10.483
executeShared,1048576,9.5233
executeConstant,1048576,10.2538
executeGlobal,1048576,9.66016
executeShared,1048576,9.69558
executeConstant,1048576,10.5075
executeGlobal,1048576,9.45165
executeShared,1048576,9.49235
executeConstant,1048576,9.54525
executeGlobal,1048576,9.47418
executeShared,1048576,10.9702
executeConstant,1048576,9.47946
executeGlobal,1048576,9.43882
executeShared,1048576,9.58176
executeConstant,1048576,9.44352
executeGlobal,1048576,9.57018
executeShared,1048576,9.97197
executeConstant,1048576,9.84064
executeGlobal,1048576,9.70003
executeShared,1048576,10.152
executeConstant,1048576,9.89206
executeGlobal,1048576,9.98352
executeShared,1048576,10.2225
executeConstant,1048576,9.7831
executeGlobal,1048576,9.65984
executeShared,1048576,9.99549
executeConstant,1048576,10.0042
executeGlobal,1048576,9.53206
executeShared,1048576,10.1305
executeConstant,1048576,9.28368
executeGlobal,1048576,9.81354
executeShared,1048576,9.93779
executeConstant,1048576,9.69923
executeGlobal,1048576,9.68253
executeShared,1048576,9.5937
executeConstant,1048576,9.42067
executeGlobal,1048576,10.1315
executeShared,1048576,9.67456
executeConstant,1048576,10.1011
executeGlobal,1048576,10.1567
executeShared,1048576,9.49795
executeConstant,1048576,11.5307
executeGlobal,1048576,10.0029
executeShared,1048576,9.75376
executeConstant,1048576,9.7144
executeGlobal,1048576,9.5424
executeShared,1048576,9.62944
executeConstant,1048576,10.2314
executeGlobal,1048576,11.1373
executeShared,1048576,9.68573
executeConstant,1048576,9.89958
executeGlobal,1048576,9.58998
executeShared,1048576,9.9144
executeConstant,1048576,9.74624
executeGlobal,1048576,9.53642
executeShared,1048576,9.71078
executeConstant,1048576,17.3111
executeGlobal,1048576,19.4914
executeShared,1048576,9.58019
executeConstant,1048576,10.5633
executeGlobal,1048576,9.5119
executeShared,1048576,10.8265
executeConstant,1048576,10.5917
executeGlobal,1048576,9.46435
executeShared,1048576,10.2688
executeConstant,1048576,9.58515
executeGlobal,1048576,9.42752
executeShared,1048576,9.83738
executeConstant,1048576,9.96694
executeGlobal,1048576,9.55766
executeShared,1048576,9.63462
executeConstant,1048576,9.53072
executeGlobal,1048576,9.6296
executeShared,1048576,9.73706
executeConstant,1048576,9.716
executeGlobal,1048576,9.91158
executeShared,1048576,9.73283
executeConstant,1048576,9.83306
executeGlobal,1048576,10.0348
executeShared,1048576,10.8324
executeConstant,1048576,9.69962
executeGlobal,1048576,10.333
executeShared,1048576,9.62538
executeConstant,1048576,9.62032
executeGlobal,1048576,10.2424
executeShared,1048576,9.68406
executeConstant,1048576,9.54992
executeGlobal,1048576,9.91258
executeShared,1048576,9.48698
executeConstant,1048576,9.90573
executeGlobal,1048576,9.5167
executeShared,1048576,9.79376
executeConstant,1048576,9.99949
executeGlobal,1048576,10.4987
executeShared,1048576,9.95456
executeConstant,1048576,10.2482
executeGlobal,1048576,10.4024
executeShared,1048576,9.62656
executeConstant,1048576,10.1256
executeGlobal,1048576,10.3006
executeShared,1048576,10.4032
executeConstant,1048576,11.1911
executeGlobal,1048576,10.2477
executeShared,1048576,9.76538
executeConstant,1048576,9.6352
executeGlobal,1048576,9.79366
executeShared,1048576,9.8367
executeConstant,1048576,9.72218
executeGlobal,1048576,9.68819
executeShared,1048576,9.9111
executeConstant,1048576,9.99165
executeGlobal,1048576,9.5033
executeShared,1048576,9.49174
executeConstant,1048576,9.57139
executeGlobal,1048576,9.6025
executeShared,1048576,9.83101
executeConstant,1048576,9.44029
executeGlobal,1048576,9.46675
executeShared,1048576,11.9388
executeConstant,1048576,11.4161
executeGlobal,1048576,12.3962
executeShared,1048576,11.6377
executeConstant,1048576,11.9968
executeGlobal,1048576,12.5854
executeShared,1048576,11.6375
executeConstant,1048576,11.4688
executeGlobal,1048576,11.7282
executeShared,1048576,11.8498
executeConstant,1048576,11.4657
executeGlobal,1048576,12.2357
executeShared,1048576,12.0213
executeConstant,1048576,12.2262
executeGlobal,1048576,12.4232
executeShared,1048576,11.9046
executeConstant,1048576,11.0208
executeGlobal,1048576,12.532
executeShared,1048576,11.8999
executeConstant,1048576,12.0067
executeGlobal,1048576,12.1547
executeShared,1048576,11.6092
executeConstant,1048576,11.9315
executeGlobal,1048576,12.0267
executeShared,1048576,11.4941
executeConstant,1048576,12.4241
executeGlobal,1048576,12.1857
executeShared,1048576,11.5744
executeConstant,1048576,21.3271
executeGlobal,1048576,18.4534
executeShared,1048576,11.6087
executeConstant,1048576,12.1741
executeGlobal,1048576,12.9989
executeShared,1048576,11.7313
executeConstant,1048576,11.675
executeGlobal,1048576,12.0822
executeShared,1048576,11.7903
executeConstant,1048576,11.5172
executeGlobal,1048576,12.1851
executeShared,1048576,11.3452
executeConstant,1048576,11.5079
executeGlobal,1048576,12.2209
executeShared,1048576,11.5758
executeConstant,1048576,11.8942
executeGlobal,1048576,12.0542
executeShared,1048576,11.6477
executeConstant,1048576,11.673
executeGlobal,1048576,11.9607
executeShared,1048576,11.7275
executeConstant,1048576,11.319
executeGlobal,1048576,12.7136
executeShared,1048576,11.811
executeConstant,1048576,11.3149
executeGlobal,1048576,12.347
executeShared,1048576,11.732
executeConstant,1048576,11.5987
executeGlobal,1048576,11.9294
executeShared,1048576,11.5796
executeConstant,1048576,11.2612
executeGlobal,1048576,11.929
executeShared,1048576,11.5742
executeConstant,1048576,11.3224
executeGlobal,1048576,11.9518
executeShared,1048576,11.9075
executeConstant,1048576,12.0179
executeGlobal,1048576,12.6459
executeShared,1048576,13.2159
executeConstant,1048576,12.1757
executeGlobal,1048576,13.813
executeShared,1048576,12.6096
executeConstant,1048576,12.0339
executeGlobal,1048576,12.3033
executeShared,1048576,11.3444
executeConstant,1048576,11.4597
executeGlobal,1048576,12.0532
executeShared,1048576,11.5051
executeConstant,1048576,11.5564
executeGlobal,1048576,11.7198
executeShared,1048576,11.959
executeConstant,1048576,11.6518
executeGlobal,1048576,11.6188
executeShared,1048576,11.3825
executeConstant,1048576,12.3356
executeGlobal,1048576,13.6414
executeShared,1048576,12.0618
executeConstant,1048576,11.3554
executeGlobal,1048576,12.1402
executeShared,1048576,11.6507
executeConstant,1048576,11.4207
executeGlobal,1048576,12.038
executeShared,1048576,11.9846
executeConstant,1048576,11.2223
executeGlobal,1048576,11.9016
executeShared,1048576,11.3076
executeConstant,1048576,11.2574
executeGlobal,1048576,11.4503
executeShared,1048576,10.3315
executeConstant,1048576,9.81309
executeGlobal,1048576,9.69942
executeShared,1048576,9.62765
executeConstant,1048576,10.4252
executeGlobal,1048576,9.67325
executeShared,1048576,10.436
executeConstant,1048576,9.79037
executeGlobal,1048576,9.91114
executeShared,1048576,9.76922
executeConstant,1048576,9.76842
executeGlobal,1048576,9.71955
executeShared,1048576,9.59709
executeConstant,1048576,9.47517
executeGlobal,1048576,22.1974
executeShared,1048576,11.4532
executeConstant,1048576,9.98099
executeGlobal,1048576,9.73654
executeShared,1048576,9.77424
executeConstant,1048576,9.42934
executeGlobal,1048576,9.59267
executeShared,1048576,9.52342
executeConstant,1048576,9.56525
executeGlobal,1048576,10.1324
executeShared,1048576,9.27658
executeConstant,1048576,10.4137
executeGlobal,1048576,9.88035
executeShared,1048576,9.52566
executeConstant,1048576,9.9185
executeGlobal,1048576,9.59078
executeShared,1048576,9.59744
executeConstant,1048576,9.55968
executeGlobal,1048576,9.35853
executeShared,1048576,9.7735
executeConstant,1048576,9.50493
executeGlobal,1048576,9.66294
executeShared,1048576,9.57965
executeConstant,1048576,9.94237
executeGlobal,1048576,9.97072
executeShared,1048576,10.4027
executeConstant,1048576,9.4889
executeGlobal,1048576,9.62851
executeShared,1048576,9.76429
executeConstant,1048576,9.37389
executeGlobal,1048576,9.98592
executeShared,1048576,10.2235
executeConstant,1048576,9.6631
executeGlobal,1048576,9.59827
executeShared,1048576,9.49302
executeConstant,1048576,9.60051
executeGlobal,1048576,10.3687
executeShared,1048576,9.84781
executeConstant,1048576,9.74397
executeGlobal,1048576,9.82534
executeShared,1048576,9.70755
executeConstant,1048576,9.8304
executeGlobal,1048576,9.73664
executeShared,1048576,9.90189
executeConstant,1048576,10.3241
executeGlobal,1048576,10.1684
executeShared,1048576,9.92512
executeConstant,1048576,9.90522
executeGlobal,1048576,9.73037
executeShared,1048576,9.77408
executeConstant,1048576,10.1957
executeGlobal,1048576,9.76211
executeShared,1048576,9.71424
executeConstant,1048576,10.4731
executeGlobal,1048576,9.99936
executeShared,1048576,9.84269
executeConstant,1048576,9.73315
executeGlobal,1048576,9.48269
executeShared,1048576,9.72624
executeConstant,1048576,10.0421
executeGlobal,1048576,9.89539
executeShared,1048576,9.93114
executeConstant,1048576,9.96403
executeGlobal,1048576,9.75632
executeShared,1048576,9.91408
executeConstant,1048576,9.89578
executeGlobal,1048576,9.79904
executeShared,1048576,10.0971
executeConstant,1048576,10.0975
executeGlobal,1048576,9.63459
executeShared,1048576,10.5699
executeConstant,1048576,10.2079
executeGlobal,1048576,9.72202
executeShared,1048576,10.0544
executeConstant,1048576,9.63427
executeGlobal,1048576,9.60118
executeShared,1048576,9.85363
executeConstant,1048576,9.48182
executeGlobal,1048576,10.6483
executeShared,1048576,9.8687
executeConstant,1048576,9.44906
executeGlobal,1048576,9.89216
executeShared,1048576,9.68048
executeConstant,1048576,9.35978
executeGlobal,1048576,9.97322
executeShared,1048576,10.1466
executeConstant,1048576,9.96582
executeGlobal,1048576,9.77706
executeShared,1048576,10.7364
executeConstant,1048576,9.95914
executeGlobal,1048576,11.4228
executeShared,1048576,10.7369
executeConstant,1048576,11.5219
executeGlobal,1048576,9.65747
executeShared,1048576,9.66483
executeConstant,1048576,11.4578
executeGlobal,1048576,25.2763
executeShared,1048576,11.4158
executeConstant,1048576,9.64832
executeGlobal,1048576,9.51322
executeShared,1048576,9.49907
executeConstant,1048576,9.25942
executeGlobal,1048576,10.9284
executeShared,1048576,9.89594
executeConstant,1048576,9.5584
executeGlobal,1048576,9.60224
executeShared,1048576,9.67926
executeConstant,1048576,9.33203
executeGlobal,1048576,10.3872
executeShared,1048576,10.2701
executeConstant,1048576,9.8193
executeGlobal,1048576,9.78947
executeShared,1048576,9.58595
executeConstant,1048576,9.59648
executeGlobal,1048576,10.3889
executeShared,1048576,9.51469
executeConstant,1048576,9.77062
executeGlobal,1048576,9.74874
executeShared,1048576,9.65376
executeConstant,1048576,9.69488
executeGlobal,1048576,9.89824
executeShared,1048576,9.5441
executeConstant,1048576,9.72304
executeGlobal,1048576,9.66973
executeShared,1048576,10.6046
executeConstant,1048576,9.63101
executeGlobal,1048576,9.4232
executeShared,1048576,10.4709
executeConstant,1048576,10.0614
executeGlobal,1048576,9.8655
executeShared,1048576,9.4737
executeConstant,1048576,9.7952
executeGlobal,1048576,9.4904
executeShared,1048576,10.7184
executeConstant,1048576,9.71357
executeGlobal,1048576,9.65363
executeShared,1048576,9.94029
executeConstant,1048576,10.0177
executeGlobal,1048576,9.55645
executeShared,1048576,9.82618
executeConstant,1048576,10.1794
executeGlobal,1048576,10.0843
executeShared,1048576,9.82032
executeConstant,1048576,9.73146
executeGlobal,1048576,10.1818
executeShared,1048576,11.3032
executeConstant,1048576,9.27568
executeGlobal,1048576,9.63654
executeShared,1048576,10.4442
executeConstant,1048576,9.49616
executeGlobal,1048576,10.4785
executeShared,1048576,9.69126
executeConstant,1048576,9.77069
executeGlobal,1048576,10.1183
executeShared,1048576,9.72118
executeConstant,1048576,9.64906
executeGlobal,1048576,9.85222
executeShared,1048576,9.95546
executeConstant,1048576,9.91875
executeGlobal,1048576,12.5137
executeShared,1048576,11.842
executeConstant,1048576,12.1643
executeGlobal,1048576,12.3008
executeShared,1048576,12.077
executeConstant,1048576,11.8685
executeGlobal,1048576,11.9885
executeShared,1048576,12.5144
executeConstant,1048576,11.2509
executeGlobal,1048576,13.2575
executeShared,1048576,11.8376
executeConstant,1048576,11.4633
executeGlobal,1048576,12.6339
executeShared,1048576,11.7595
executeConstant,1048576,11.7794
executeGlobal,1048576,12.0128
executeShared,1048576,11.8413
executeConstant,1048576,11.6775
executeGlobal,1048576,12.2425
executeShared,1048576,12.1535
executeConstant,1048576,11.696
executeGlobal,1048576,12.1273
executeShared,1048576,11.2931
executeConstant,1048576,12.1587
executeGlobal,1048576,12.0461
executeShared,1048576,12.2293
executeConstant,1048576,16.992
executeGlobal,1048576,22.6552
executeShared,1048576,12.8825
executeConstant,1048576,12.4632
executeGlobal,1048576,12.436
executeShared,1048576,11.412
executeConstant,1048576,11.2647
executeGlobal,1048576,12.0791
executeShared,1048576,11.3043
executeConstant,1048576,11.7687
executeGlobal,1048576,11.9696
executeShared,1048576,12.3346
executeConstant,1048576,11.9716
executeGlobal,1048576,12.5601
executeShared,1048576,12.3315
executeConstant,1048576,13.8064
executeGlobal,1048576,12.0619
executeShared,1048576,12.0475
executeConstant,1048576,12.5266
executeGlobal,1048576,12.4275
executeShared,1048576,11.3732
executeConstant,1048576,11.6039
executeGlobal,1048576,12.0201
executeShared,1048576,11.4744
executeConstant,1048576,11.486
executeGlobal,1048576,12.1554
executeShared,1048576,11.401
executeConstant,1048576,11.8291
executeGlobal,1048576,12.2399
executeShared,1048576,11.8528
executeConstant,1048576,11.5855
executeGlobal,1048576,12.4824
executeShared,1048576,12.4864
executeConstant,1048576,11.7356
executeGlobal,1048576,11.9637
executeShared,1048576,11.6092
executeConstant,1048576,11.2378
executeGlobal,1048576,11.864
executeShared,1048576,11.1652
executeConstant,1048576,11.2742
executeGlobal,1048576,11.7047
executeShared,1048576,11.5475
executeConstant,1048576,11.2554
executeGlobal,1048576,11.6286
executeShared,1048576,11.4262
executeConstant,1048576,11.4114
executeGlobal,1048576,12.6964
executeShared,1048576,11.125
executeConstant,1048576,12.4279
executeGlobal,1048576,11.9753
executeShared,1048576,11.2398
executeConstant,1048576,11.4766
executeGlobal,1048576,12.1163
executeShared,1048576,11.2374
executeConstant,1048576,9.54541
executeGlobal,1048576,9.45414
executeShared,1048576,9.51987
executeConstant,1048576,9.47981
executeGlobal,1048576,9.67789
executeShared,1048576,9.4657
executeConstant,1048576,9.39459
executeGlobal,1048576,9.74467
executeShared,1048576,9.62
executeConstant,1048576,9.71437
executeGlobal,1048576,10.0003
executeShared,1048576,9.80403
executeConstant,1048576,10.5929
executeGlobal,1048576,10.2341
executeShared,1048576,9.55558
executeConstant,1048576,9.8225
executeGlobal,1048576,10.2579
executeShared,1048576,9.47885
executeConstant,1048576,9.97654
executeGlobal,1048576,9.33213
executeShared,1048576,9.51062
executeConstant,1048576,9.77443
executeGlobal,1048576,9.67418
executeShared,1048576,9.47114
executeConstant,1048576,11.1097
executeGlobal,1048576,9.87158
executeShared,1048576,9.50112
executeConstant,1048576,9.55936
executeGlobal,1048576,9.38726
executeShared,1048576,10.0554
executeConstant,1048576,9.88445
executeGlobal,1048576,9.66115
executeShared,1048576,27.4901
executeConstant,1048576,11.2287
executeGlobal,1048576,10.3283
executeShared,1048576,9.43136
executeConstant,1048576,10.1098
executeGlobal,1048576,9.65866
executeShared,1048576,9.59315
executeConstant,1048576,9.57341
executeGlobal,1048576,9.64954
executeShared,1048576,9.87856
executeConstant,1048576,9.44906
executeGlobal,1048576,9.46154
executeShared,1048576,9.68218
executeConstant,1048576,9.50557
executeGlobal,1048576,9.52691
executeShared,1048576,9.93238
executeConstant,1048576,9.57834
executeGlobal,1048576,9.78947
executeShared,1048576,10.0111
executeConstant,1048576,9.76707
executeGlobal,1048576,10.8629
executeShared,1048576,10.1588
executeConstant,1048576,9.56096
executeGlobal,1048576,10.1323
executeShared,1048576,9.65859
executeConstant,1048576,9.59174
executeGlobal,1048576,9.68013
executeShared,1048576,9.46758
executeConstant,1048576,9.49283
executeGlobal,1048576,10.3308
executeShared,1048576,9.74685
executeConstant,1048576,9.6353
executeGlobal,1048576,9.60627
executeShared,1048576,9.55891
executeConstant,1048576,10.0663
executeGlobal,1048576,10.2644
executeShared,1048576,9.58438
executeConstant,1048576,10.2507
executeGlobal,1048576,9.85315
executeShared,1048576,9.55181
executeConstant,1048576,10.6996
executeGlobal,1048576,10.0617
executeShared,1048576,9.83216
executeConstant,1048576,10.6899
executeGlobal,1048576,9.99926
executeShared,1048576,9.75059
executeConstant,1048576,10.6952
executeGlobal,1048576,9.89917
executeShared,1048576,9.5144
executeConstant,1048576,10.3614
executeGlobal,1048576,9.87395
executeShared,1048576,9.46685
executeConstant,1048576,9.64515
executeGlobal,1048576,9.35942
executeShared,1048576,9.97654
executeConstant,1048576,9.69626
executeGlobal,1048576,9.41786
executeShared,1048576,9.94992
executeConstant,1048576,10.249
executeGlobal,1048576,9.5647
executeShared,1048576,10.2966
executeConstant,1048576,10.5616
executeGlobal,1048576,9.80253
executeShared,1048576,9.82486
executeConstant,1048576,9.70256
executeGlobal,1048576,9.64832
executeShared,1048576,9.83421
executeConstant,1048576,9.80806
executeGlobal,1048576,10.1145
executeShared,1048576,9.70237
executeConstant,1048576,9.67459
executeGlobal,1048576,10.0522
executeShared,1048576,9.89693
executeConstant,1048576,9.74906
executeGlobal,1048576,9.76672
executeShared,1048576,10.0009
executeConstant,1048576,9.79277
executeGlobal,1048576,9.78464
executeShared,1048576,9.81702
executeConstant,1048576,9.56141
executeGlobal,1048576,10.425
executeShared,1048576,9.82976
executeConstant,1048576,10.7612
executeGlobal,1048576,10.5546
executeShared,1048576,10.402
executeConstant,1048576,10.0024
executeGlobal,1048576,9.75811
executeShared,1048576,9.92106
executeConstant,1048576,9.60458
executeGlobal,1048576,9.86816
executeShared,1048576,9.43469
executeConstant,1048576,9.79446
executeGlobal,1048576,9.54349
executeShared,1048576,9.59734
executeConstant,1048576,9.7641
executeGlobal,1048576,16.58
executeShared,1048576,20.0064
executeConstant,1048576,10.0241
executeGlobal,1048576,10.9295
executeShared,1048576,10.6714
executeConstant,1048576,9.72058
executeGlobal,1048576,9.80646
executeShared,1048576,9.53709
executeConstant,1048576,9.78179
executeGlobal,1048576,10.1747
executeShared,1048576,9.55101
executeConstant,1048576,9.65616
executeGlobal,1048576,9.41539
executeShared,1048576,10.4759
executeConstant,1048576,9.80461
executeGlobal,1048576,9.63638
executeShared,1048576,9.94896
executeConstant,1048576,9.72774
executeGlobal,1048576,9.49261
executeShared,1048576,10.3666
executeConstant,1048576,9.85757
executeGlobal,1048576,9.59046
executeShared,1048576,10.1664
executeConstant,1048576,10.7087
executeGlobal,1048576,9.56592
executeShared,1048576,10.2436
executeConstant,1048576,9.92771
executeGlobal,1048576,9.72563
executeShared,1048576,10.1471
executeConstant,1048576,9.6263
executeGlobal,1048576,9.6689
executeShared,1048576,9.60653
executeConstant,1048576,9.69258
executeGlobal,1048576,10.0198
executeShared,1048576,9.8521
executeConstant,1048576,9.5785
executeGlobal,1048576,9.99795
executeShared,1048576,9.63987
executeConstant,1048576,9.67782
executeGlobal,1048576,9.97677
executeShared,1048576,9.89392
executeConstant,1048576,9.62781
executeGlobal,1048576,9.8609
executeShared,1048576,10.1242
executeConstant,1048576,9.97277
executeGlobal,1048576,12.6492
executeShared,1048576,11.6435
executeConstant,1048576,11.9355
executeGlobal,1048576,12.1651
executeShared,1048576,12.0044
executeConstant,1048576,11.6781
executeGlobal,1048576,12.7455
executeShared,1048576,12.5204
executeConstant,1048576,11.7875
executeGlobal,1048576,13.6927
executeShared,1048576,12.6455
executeConstant,1048576,12.6364
executeGlobal,1048576,12.6249
executeShared,1048576,11.7797
executeConstant,1048576,11.4247
executeGlobal,1048576,12.5145
executeShared,1048576,12.1504
executeConstant,1048576,11.6837
executeGlobal,1048576,11.9386
executeShared,1048576,11.3573
executeConstant,1048576,11.6089
executeGlobal,1048576,12.1654
executeShared,1048576,11.6396
executeConstant,1048576,11.708
executeGlobal,1048576,12.0448
executeShared,1048576,11.9719
executeConstant,1048576,11.6134
executeGlobal,1048576,11.8639
executeShared,1048576,11.8535
executeConstant,1048576,11.5326
executeGlobal,1048576,12.0977
executeShared,1048576,11.4604
executeConstant,1048576,11.3305
executeGlobal,1048576,12.5779
executeShared,1048576,11.6692
executeConstant,1048576,11.7941
executeGlobal,1048576,12.2451
executeShared,1048576,11.5196
executeConstant,1048576,11.5556
executeGlobal,1048576,12.0321
executeShared,1048576,11.005
executeConstant,1048576,11.4979
executeGlobal,1048576,24.8761
executeShared,1048576,13.0145
executeConstant,1048576,11.0722
executeGlobal,1048576,12.6135
executeShared,1048576,11.6327
executeConstant,1048576,11.9424
executeGlobal,1048576,12.3165
executeShared,1048576,11.8516
executeConstant,1048576,11.3903
executeGlobal,1048576,12.4398
executeShared,1048576,11.2636
executeConstant,1048576,11.1205
executeGlobal,1048576,11.8143
executeShared,1048576,11.3597
executeConstant,1048576,11.2971
executeGlobal,1048576,12.222
executeShared,1048576,11.3119
executeConstant,1048576,11.3084
executeGlobal,1048576,11.9839
executeShared,1048576,11.6023
executeConstant,1048576,11.0593
executeGlobal,1048576,12.7012
executeShared,1048576,11.5036
executeConstant,1048576,9.95539
executeGlobal,1048576,10.45
executeShared,1048576,10.5654
executeConstant,1048576,10.724
executeGlobal,1048576,10.0083
executeShared,1048576,10.0935
executeConstant,1048576,10.458
executeGlobal,1048576,10.0845
executeShared,1048576,10.037
executeConstant,1048576,9.70003
executeGlobal,1048576,9.5441
executeShared,1048576,9.65181
executeConstant,1048576,9.45834
executeGlobal,1048576,10.6547
executeShared,1048576,9.53779
executeConstant,1048576,9.62154
executeGlobal,1048576,9.64701
executeShared,1048576,9.8807
executeConstant,1048576,9.82912
executeGlobal,1048576,10.3716
executeShared,1048576,10.2179
executeConstant,1048576,9.94304
executeGlobal,1048576,10.1562
executeShared,1048576,9.70502
executeConstant,1048576,10.0376
executeGlobal,1048576,9.51594
executeShared,1048576,9.63162
executeConstant,1048576,9.38986
executeGlobal,1048576,9.55245
executeShared,1048576,9.44435
executeConstant,1048576,9.70317
executeGlobal,1048576,9.33398
executeShared,1048576,9.74813
executeConstant,1048576,9.70806
executeGlobal,1048576,9.53082
executeShared,1048576,9.63206
executeConstant,1048576,9.63277
executeGlobal,1048576,9.51766
executeShared,1048576,9.77846
executeConstant,1048576,10.1363
executeGlobal,1048576,10.1638
executeShared,1048576,9.95216
executeConstant,1048576,9.75658
executeGlobal,1048576,9.65632
executeShared,1048576,9.6903
executeConstant,1048576,9.88563
executeGlobal,1048576,9.6209
executeShared,1048576,9.81066
executeConstant,1048576,10.1259
executeGlobal,1048576,9.63254
executeShared,1048576,9.67984
executeConstant,1048576,9.95574
executeGlobal,1048576,9.77309
executeShared,1048576,9.85962
executeConstant,1048576,9.62317
executeGlobal,1048576,9.72042
executeShared,1048576,9.62685
executeConstant,1048576,10.2114
executeGlobal,1048576,10.0203
executeShared,1048576,10.3124
executeConstant,1048576,9.48813
executeGlobal,1048576,10.89
executeShared,1048576,9.7391
executeConstant,1048576,9.97491
executeGlobal,1048576,9.85008
executeShared,1048576,10.3436
executeConstant,1048576,10.2804
executeGlobal,1048576,10.1078
executeShared,1048576,22.6286
executeConstant,1048576,13.4395
executeGlobal,1048576,10.0156
executeShared,1048576,9.4655
executeConstant,1048576,9.3952
executeGlobal,1048576,11.1674
executeShared,1048576,9.73747
executeConstant,1048576,9.50477
executeGlobal,1048576,9.84045
executeShared,1048576,10.0286
executeConstant,1048576,9.5825
executeGlobal,1048576,10.6044
executeShared,1048576,9.90301
executeConstant,1048576,9.43846
executeGlobal,1048576,9.93539
executeShared,1048576,9.37053
executeConstant,1048576,9.56067
executeGlobal,1048576,9.91219
executeShared,1048576,9.70333
executeConstant,1048576,9.81709
executeGlobal,1048576,9.91526
executeShared,1048576,9.43885
executeConstant,1048576,10.1598
executeGlobal,1048576,9.91616
executeShared,1048576,9.54259
executeConstant,1048576,10.0107
executeGlobal,1048576,9.82947
executeShared,1048576,10.0594
executeConstant,1048576,10.2131
executeGlobal,1048576,9.78867
executeShared,1048576,10.3718
executeConstant,1048576,10.1337
executeGlobal,1048576,10.5514
executeShared,1048576,9.89565
executeConstant,1048576,10.1433
executeGlobal,1048576,9.55021
executeShared,1048576,9.61875
executeConstant,1048576,9.38826
executeGlobal,1048576,9.4024
executeShared,1048576,9.87603
executeConstant,1048576,9.69942
executeGlobal,1048576,9.59827
executeShared,1048576,9.6441
executeConstant,1048576,9.4985
executeGlobal,1048576,9.75674
executeShared,1048576,10.1077
executeConstant,1048576,9.77677
executeGlobal,1048576,10.0723
executeShared,1048576,10.1215
executeConstant,1048576,9.72003
executeGlobal,1048576,10.8442
executeShared,1048576,10.7966
executeConstant,1048576,9.90464
executeGlobal,1048576,10.9793
executeShared,1048576,9.51802
executeConstant,1048576,9.69853
executeGlobal,1048576,9.82794
executeShared,1048576,9.65834
executeConstant,1048576,9.56819
executeGlobal,1048576,9.94112
executeShared,1048576,9.48349
executeConstant,1048576,9.60042
executeGlobal,1048576,9.81328
executeShared,1048576,9.47731
executeConstant,1048576,10.1146
executeGlobal,1048576,9.828
executeShared,1048576,9.6255
executeConstant,1048576,10.0977
executeGlobal,1048576,9.98592
executeShared,1048576,9.69997
executeConstant,1048576,10.449
executeGlobal,1048576,10.2086
executeShared,1048576,9.85517
executeConstant,1048576,10.1186
executeGlobal,1048576,9.736
executeShared,1048576,9.52093
executeConstant,1048576,9.60842
executeGlobal,1048576,9.5497
executeShared,1048576,9.45376
executeConstant,1048576,9.55968
executeGlobal,1048576,9.36323
executeShared,1048576,10.204
executeConstant,1048576,9.51341
executeGlobal,1048576,9.42534
executeShared,1048576,9.90349
executeConstant,1048576,10.2157
executeGlobal,1048576,9.83933
executeShared,1048576,10.0875
executeConstant,1048576,9.82563
executeGlobal,1048576,9.80502
executeShared,1048576,10.5732
executeConstant,1048576,9.97174
executeGlobal,1048576,9.51936
executeShared,1048576,9.69098
executeConstant,1048576,9.51229
executeGlobal,1048576,9.61072
executeShared,1048576,21.4301
executeConstant,1048576,16.4839
executeGlobal,1048576,10.0043
executeShared,1048576,9.89501
executeConstant,1048576,9.43558
executeGlobal,1048576,9.63658
executeShared,1048576,10.1506
executeConstant,1048576,11.9466
executeGlobal,1048576,11.8474
executeShared,1048576,11.5265
executeConstant,1048576,11.8235
executeGlobal,1048576,13.087
executeShared,1048576,11.3666
executeConstant,1048576,12.1228
executeGlobal,1048576,12.2805
executeShared,1048576,11.6755
executeConstant,1048576,11.9739
executeGlobal,1048576,12.4759
executeShared,1048576,11.3727
